,variable,correlation_true,mutual_info,unpriv_prob_pos,priv_prob_pos,unpriv_unbalance,priv_unbalance,statistical_parity,equal_opportunity,average_odds,kurtosis_var,skew_var,gini,simpson,shannon,ir,pos_prob
8,age_75,0.05136394717598881,0.0033665857887713526,0.05855426282662598,0.058884297520661155,0.9991223253191593,1.0047537689583146,-0.0027651981469192298,-0.0640728369821707,-0.006638092393469254,1.6032056355154385,1.8980752071531783,0.844147480276928,-0.9999999648210289,-74384.89473607906,0.1846271218767881,-0.00033003469403517643
9,age_85,0.142098082927208,0.009552166210162166,0.05469159531714136,0.10450819672131148,0.9332129080075963,1.7832428841650156,-0.004702050684182033,-0.2192801981077218,0.0017868377396353637,7.819988706843528,3.1332843313416183,0.9214297214619224,-0.9999999696885863,-75795.86718806543,0.08526996330595842,-0.04981660140417012
10,age_MISS,0.04686361564705913,0.0023878322693084283,0.05717134784776467,0.10309278350515463,0.9755253886880944,1.7590914240398778,-0.00665297122071656,-0.14373450481368077,0.00028793765711071593,27.07045921115375,5.390894394601994,0.9687650941877315,-0.9999999724076467,-77016.78702686772,0.032241981053681236,-0.045921435657389965
11,sexMALE,-0.03407389470784333,0.0016076348041285187,0.059901134050596105,0.056998556998557,1.022104240627067,0.9725770261484549,0.0004634472503038949,0.022079936153794777,0.001824173781582289,-1.9539379782012694,0.21608172484839053,0.5536950571566576,-0.9999999487460858,-72103.15711921599,0.8060482698458854,0.0029025770520391056
12,sexFEMALE,0.03407389470784333,0.0016076348041285187,0.056998556998557,0.059901134050596105,0.9725770261484549,1.022104240627067,-0.0004634472503038949,-0.022079936153794777,-0.001824173781582289,-1.9539379782012694,-0.21608172484839053,0.44630494284334243,-0.9999999487460858,-72103.15711921599,0.8060482698458854,-0.0029025770520391056
13,pcg44,-0.0046976156985178,2.1697437701070042e-05,0.05861513687600644,0.0,1.000161030595813,0.0,0.003864734299516908,0.1442834138486312,0.005916979018244841,6211.000000000002,78.8098978555359,0.9998389953308646,-0.9999999740691479,-78248.34460479971,0.00016103059581320451,0.05861513687600644
14,pg18,0.028687583904746655,0.0009356400944255439,0.058482358627356214,0.25,0.9978954105343666,4.2657967032967035,0.0038666022232962784,-0.35596906718221366,0.005928945984014119,1548.9983090623364,39.376382734066574,0.9993559813234584,-0.9999999740440859,-78214.2164326173,0.0006444337038827131,-0.1915176413726438
15,labNull,-0.05328997941123089,0.004019271967728218,0.057829604950023795,0.06022896963663514,0.9867573525950489,1.0276981604756619,0.0027685979489252195,0.05210429791307991,0.001461804745788053,-1.4304919287263227,0.7549627850190032,0.6765416197069715,-0.9999999539019361,-72622.16165102532,0.4781056639695383,-0.0023993646866113452
16,drugNull,-0.06651556810935719,0.003922320815586986,0.06262677484787019,0.05161005734450816,1.0686123587365983,0.880632049908627,0.00400120880684233,0.06185113870320347,0.001879613511811241,-1.6858496544346693,0.560975319093314,0.6350024150700371,-0.999999951677807,-72382.10167857884,0.5747971602434077,0.011016717503362028
0,ClaimsTruncated,0.18198095883985754,0.01517432926126323,0.05203581686095624,0.08904109589041095,0.967648079411375,1.6557911574112048,-0.039958966597004764,-0.39167285754952125,-0.01742730414441996,16.33399275716633,4.281206974954755,0.9529866366124617,-0.999999971526054,-76563.23306280423,0.04933265754350397,-0.03700527902945471
1,age_05,-0.050132040223845174,0.0038020237557010034,0.05336179295624333,0.057724957555178265,0.9923056768000816,1.0734422496263838,0.005239240215041683,0.06696467129195927,0.0074812862467879375,5.65527597348842,2.7664878502221457,0.9051682498792465,-0.9999999687048224,-75452.56135741042,0.1047669868374244,-0.004363164598934932
2,age_15,-0.07415653568266174,0.005182646107584312,0.055863921217547,0.03514376996805112,1.0388347744975581,0.6535268121903157,0.005385546062736506,0.09197159209544048,0.007393494275231553,5.038832520200392,2.6527740334784427,0.8992110771212365,-0.9999999683385005,-75333.95444077504,0.11208594449418084,0.02072015124949588
3,age_25,0.01946365999806661,0.0019199026179387564,0.053534660260809885,0.057441253263707574,0.9955202840715275,1.0681665389846937,0.0068634179821551134,-0.012586218328372367,0.008161571930607464,11.292481945177876,3.6453869155492167,0.9383352117211399,-0.9999999706850377,-76187.79974738923,0.06571722717913521,-0.003906593002897689
4,age_35,-0.022777962306007742,0.0021734551467621007,0.05593525179856115,0.03533026113671275,1.0401612243139622,0.6569947662279129,0.007194244604316547,0.02950883532805093,0.008347631978897834,4.662511393233357,2.5808932803689895,0.8951859603928514,-0.999999968089249,-75255.81301220726,0.1170863309352518,0.020604990661848406
5,age_45,-0.051548860016506715,0.0023494023554565635,0.05523526129812163,0.04436450839328537,1.027144335097705,0.8249938970978905,0.004669056274415097,0.06270044407100317,0.007240681795977739,2.6054100991584033,2.145826469321241,0.8657221059410722,-0.9999999662249852,-74727.98919174603,0.15510507718058397,0.010870752904836259
6,age_55,-0.06673427501947181,0.003904248210926299,0.05726791902243297,0.027472527472527472,1.0649432486476982,0.5108738566822398,0.0010712431832256737,0.07896259767954095,0.005144318097113838,3.668285697978554,2.3805681211370167,0.8827886008694252,-0.9999999673130756,-75024.645422806,0.13277402881634143,0.0297953915499055
7,age_65,0.0003594613733872018,0.001177411755325633,0.052660349854227406,0.06224066390041494,0.9792617752832528,1.1574154595373567,-0.0021034199097540616,-0.001468563121751365,0.0037468752235012273,3.72630168289386,2.3927185130305766,0.8835936242151022,-0.9999999673638541,-75039.23831487207,0.13174198250728864,-0.009580314046187532
8,age_75,0.09138495368023893,0.005494838013677087,0.050918836140888206,0.06889564336372847,0.9468769199732234,1.2811701824314894,0.002838586152912828,-0.0948814294868513,-0.0017969496667074752,1.483902345067012,1.866393478968665,0.8410883915633554,-0.9999999646197356,-74338.90277728702,0.1889356814701378,-0.017976807222840264
9,age_85,0.1102726028326833,0.006875196169888427,0.05137165822121265,0.08196721311475409,0.9552975126106339,1.5242465887896337,-0.026369366633916064,-0.180441015975228,-0.03559789648498928,7.819988706843528,3.1332843313416183,0.9214297214619224,-0.9999999696885863,-75795.86718806543,0.08526996330595842,-0.03059555489354144
10,age_MISS,0.08543188594434609,0.004318670848210394,0.05175569978365785,0.11386138613861387,0.9624390759170626,2.117344518883026,-0.029161702990069354,-0.1807445597280647,-0.012097418867793763,25.80287410173343,5.272055143736106,0.9674770568346482,-0.9999999723366295,-76977.39014157785,0.03361624230321185,-0.062105686354956016
11,sexMALE,-0.04783205120493864,0.0024096429589828385,0.05660377358490566,0.0502530730296457,1.0525929273528414,0.9344965167279323,0.0011820918954713417,0.03909771043156218,-0.0037563169692058137,-1.9522217610080579,0.22001585481204677,0.55466108517147,-0.9999999487672924,-72105.04041207551,0.8029027576197387,0.006350700555259964
12,sexFEMALE,0.04783205120493864,0.0024096429589828385,0.0502530730296457,0.05660377358490566,0.9344965167279323,1.0525929273528414,-0.0011820918954713417,-0.03909771043156218,0.0037563169692058137,-1.9522217610080579,-0.22001585481204677,0.44533891482853005,-0.9999999487672924,-72105.04041207551,0.8029027576197387,-0.006350700555259964
13,pcg44,-0.004604084782512042,2.0868963809037196e-05,0.0537842190016103,0.0,1.0001610305958133,0.0,0.00644122383252818,0.13703703703703707,0.007639418236365934,6211.000000000002,78.8098978555359,0.9998389953308646,-0.9999999740691479,-78248.34460479971,0.00016103059581320451,0.0537842190016103
14,pcg46,-0.007975793215825405,6.261765781530424e-05,0.05380154639175258,0.0,1.0004832474226804,0.0,0.006443298969072165,0.13708118556701032,0.007640490214667702,2066.998389382904,45.478926951595106,0.9995169859925938,-0.9999999740524426,-78225.01381179986,0.0004832474226804124,0.05380154639175258
15,pg18,0.018763820020798502,0.0003160247276576022,0.053666398066075746,0.16666666666666666,0.9979700550550791,3.099301397205589,0.0064464141821112,-0.36333601933924253,0.00765504946363257,1030.9983902138708,32.13512718491982,0.9990339719851876,-0.9999999740273644,-78193.64192158928,0.0009669621273166801,-0.11300026860059091
16,labNull,-0.08128747411387591,0.005741155005776558,0.05601907032181168,0.049107142857142856,1.0417198975112945,0.9131870188195038,0.004394285525096015,0.06699455606636773,0.008345088079879808,-1.4387668230741575,0.7494641932802435,0.6754145870230237,-0.9999999538368097,-72614.73545067337,0.48057210965435043,0.0069119274646688225
17,drugNull,-0.06337242656247448,0.0036809685973135044,0.057736720554272515,0.04710458081244598,1.0736609921035527,0.8759477587607845,0.006131747289595591,0.0537595238142764,0.003080800108014664,-1.7225335977051328,0.5272771357970036,0.627435195620673,-0.9999999513173643,-72345.65826544547,0.5937900949448294,0.010632139741826536
0,ClaimsTruncated,0.1681677468650215,0.013921780942675873,0.05144694533762058,0.076158940397351,0.9771773011986588,1.4465540636328655,-0.03320840697600136,-0.38187510577085804,-0.01490728484232268,15.630879903881173,4.198314747375721,0.9513765899211077,-0.9999999714346803,-76520.07638891606,0.05110847859197834,-0.024711995059730416
1,age_05,-0.039063696666859195,0.002937875881748355,0.052324553650344705,0.05595667870036101,0.993846491505477,1.0628346526236765,0.0033213379289835474,0.05891553801590188,0.004940542339255801,6.3151716890365535,2.8832513328499774,0.9108034132989856,-0.9999999690484551,-75568.16513456809,0.0979317659536857,-0.0036321250500163035
2,age_15,-0.04574806700419935,0.002795936398772039,0.053081581759886,0.048576214405360134,1.0082253954454188,0.9226509714730635,0.0034906154093111326,0.06042383870426837,0.005014926393850247,5.515431304525372,2.7411047750415056,0.9038802125261632,-0.999999968625881,-75426.6096499444,0.10634128963306021,0.004505367354525863
3,age_25,0.030805150516817755,0.001948072713166461,0.0520815487407915,0.06149732620320856,0.9892308844925259,1.168073067425469,0.005139626520472846,-0.0224105123227355,0.005819746592217033,11.681393429772463,3.6983282730871427,0.9397842537433586,-0.9999999707691613,-76223.31179477161,0.06407401062189481,-0.009415777462417056
4,age_35,-0.021083037597070992,0.0008622423765618963,0.05412647374062165,0.03915171288743882,1.0280719523027555,0.7436430848436776,0.0017391436116487653,0.04306391177925928,0.004057683528228158,5.246829165571148,2.6916797248563262,0.9013041378199967,-0.999999968467561,-75375.21754990763,0.10950339406931046,0.014974760853182827
5,age_45,-0.07335716050731346,0.0045843430446997745,0.05485152260261018,0.04004329004329004,1.0418434461309227,0.760577597733561,0.005674295441649328,0.08175611665303362,0.006249956870674128,1.8991241386663242,1.974465169769816,0.8512316857188859,-0.9999999652851848,-74493.86721763949,0.17476829960279933,0.014808232559320136
6,age_55,-0.056148448942210175,0.0033084987029758173,0.055698057896665445,0.03054448871181939,1.0579224391320767,0.5801584690798478,-0.0005484353048292962,0.05732097869667052,0.002878036364613033,3.3899968811774874,2.321401596918369,0.8787634841410401,-0.9999999670584222,-74952.51621464622,0.1379626236716746,0.025153569184846056
7,age_65,0.0027462547410288616,0.0008454790756964913,0.05276564774381368,0.05174825174825175,1.0022245814581858,0.9829002801479865,0.0007168595596543197,-0.014643071629971138,0.003636962163443486,3.8208489528483103,2.4123885896447708,0.8848816615681855,-0.9999999674449929,-75062.7045169853,0.13009461426491994,0.0010173959955619358
8,age_75,0.07226242507951132,0.0034740770588340963,0.05005753739930955,0.06619859578736209,0.9507870482786288,1.2573684355819752,-0.0014150622177233653,-0.07851883229281253,-0.006023508247198072,1.4230161998200002,1.8500156969599209,0.8394783448720012,-0.9999999645135941,-74314.94910464539,0.19121595703874184,-0.01614105838805254
9,age_85,0.12333657252864785,0.008094856263054579,0.04913748039728175,0.09533898305084745,0.933311592500052,1.8108575649199192,-0.01540862253803149,-0.1845339352216916,-0.0052516591262069985,8.248747408631843,3.200951630141606,0.9240057961680889,-0.9999999698421888,-75853.11113868584,0.0822442934309113,-0.0462015026535657
10,age_MISS,0.04364381643907075,0.0019439041595717384,0.052508751458576426,0.05660377358490566,0.9973451232697804,1.0751254976631468,-0.014533868852355896,-0.12219489411757312,-0.0453802095550864,24.353075282630343,5.132760803726764,0.9658670101432941,-0.9999999722476195,-76928.80652707185,0.03533922320386731,-0.0040950221263292355
11,sexMALE,-0.04524350450079541,0.003658407114684451,0.05577095138681778,0.0489853044086774,1.059306969613227,0.9304211794565606,0.0018177219068100034,0.030895637363070882,0.006008822599615748,-1.9750546826536515,0.159941886750949,0.5398486556110127,-0.9999999484822165,-72079.87527714441,0.8523710110348941,0.0067856469781403805
12,sexFEMALE,0.04524350450079541,0.0036584071146844505,0.0489853044086774,0.05577095138681778,0.9304211794565606,1.059306969613227,-0.0018177219068100034,-0.030895637363070882,-0.006008822599615748,-1.9750546826536515,-0.159941886750949,0.4601513443889873,-0.9999999484822165,-72079.87527714441,0.8523710110348941,-0.0067856469781403805
13,pcg42,0.022401106863294693,0.0005326232713755981,0.05266548558544049,0.0,1.0003221130616846,0.0,0.00483169592526977,-0.36342406184570786,0.005438246784103682,3102.998711392118,55.71354877300766,0.9996779906617292,-0.9999999740607965,-78236.30164837097,0.0003221130616846513,0.05266548558544049
14,pcg45,0.008692794804878338,0.00017348576717643102,0.05252134686644112,0.25,0.9975843589830757,4.7484709480122325,0.004833252779120348,-0.36354116320283547,0.005448032188507651,1548.9983090623364,39.376382734066574,0.9993559813234584,-0.9999999740440859,-78214.2164326173,0.0006444337038827131,-0.1974786531335589
15,labNull,-0.0613480910833047,0.005512673538609402,0.05200664925195916,0.054,0.9878082523055607,1.0256697247706423,0.0012244122536214678,0.05707005461885539,-0.0015661583775112519,-1.419730217362558,0.7620544946102482,0.6779906617291901,-0.9999999539860102,-72631.78606079624,0.4749465685110425,-0.0019933507480408424
16,drugNull,-0.08535261222952273,0.005782815867007737,0.05829711071337254,0.043043478260869565,1.1072885463020086,0.8175628240925408,0.005599257389970318,0.07415239069291746,0.00021786966618184134,-1.7118922587447842,0.5372700347906496,0.6296892609885687,-0.9999999514231109,-72356.28337629954,0.5880848887752493,0.015253632452502976
0,ClaimsTruncated,0.14678435832115796,0.011378674911907256,0.05488734541758428,0.08116883116883117,0.9768060240361489,1.4445261042682247,-0.02738537085479318,-0.3542563653524182,-0.04563126941566112,15.230985682906592,4.150431455492071,0.9504105619062952,-0.9999999713797314,-76494.42444845401,0.05217685922412333,-0.02628148575124689
1,age_05,-0.03871982064393891,0.0038649992645754696,0.05514902730679993,0.06578947368421052,0.9814630618983792,1.1708264213542452,-0.0038002432907183175,0.04649353729674888,-0.006071843809533848,5.329228882015935,2.7069379239590776,0.9021091611656739,-0.9999999685170984,-75391.20503199445,0.10851329644833126,-0.010640446377410594
2,age_15,-0.0508538357251015,0.003637141840574703,0.05616779239246356,0.05641025641025641,0.999593577505992,1.0039086033355376,0.0033355513625687814,0.06669583527031098,0.010695259357377022,5.726650452278564,2.7793536156752374,0.9058122685557881,-0.9999999687442382,-75465.6020251979,0.10398151439744045,-0.00024246401779284832
3,age_25,-0.0007890900317066032,0.0012795990020002508,0.05678504031566307,0.04712041884816754,1.0105784681965138,0.8385814368652396,0.006862240521530279,0.012448140234016747,0.0121554775754765,11.334785283376117,3.651182750861018,0.9384962163902754,-0.9999999706943948,-76191.72934079026,0.06553439698061417,0.009664621467495527
4,age_35,-0.015474111311772997,0.0015412467832374237,0.05688139242777678,0.050156739811912224,1.0122932044954773,0.8926175099478133,0.005430628078616842,0.02728729594715229,0.01177790929561821,4.85446319693208,2.6178044461105254,0.8972790210916116,-0.9999999682190324,-75296.25006299127,0.11448053113224475,0.006724652615864558
5,age_45,-0.05245829765045311,0.003344969200075665,0.05793025871766029,0.04561003420752566,1.0309594180383612,0.811701783561438,0.006171335196555391,0.06166568118551885,0.012394948388516408,2.249291205787891,2.0612052340037117,0.8587989051682499,-0.9999999657776675,-74614.19702179867,0.1644169478815148,0.012320224510134634
6,age_55,-0.0526094644370107,0.002160390917943123,0.05897204688908927,0.03303303303303303,1.0494996654101245,0.587874407358648,0.005531861888940338,0.06469454124999663,0.011560045495784339,4.4504818382199876,2.539497754505934,0.8927708903558204,-0.999999967939039,-75209.67431876657,0.12010820559062219,0.025939013856056237
7,age_65,0.008869668452191433,0.0015785068496341548,0.057456541628545285,0.04691689008042895,1.0225288826787815,0.8349593246118746,0.005795839475678765,-0.011496998937915892,-0.003023600813220539,3.4659977501882446,2.3377086581084265,0.879890516824988,-0.999999967129852,-74972.5733286668,0.1365050320219579,0.010539651548116334
8,age_75,0.057571446704634655,0.0030452951326685137,0.05616254552424765,0.056338028169014086,0.9995002012925565,1.0026231889906776,-0.009100799930886836,-0.06526006720792454,-0.015193836643505659,1.4411476707097455,1.8549080061783665,0.8399613588794075,-0.9999999645454505,-74322.11704326364,0.1905309564884033,-0.00017548264476643233
9,age_85,0.11100127848614262,0.008586517771951989,0.05262234695667427,0.09607843137254903,0.9364968393922747,1.7098657227934153,-0.0058008398939298576,-0.14730783385095836,-0.004609053770990636,7.274710226546469,3.0450562893821114,0.9178876187409435,-0.999999969476368,-75718.49318304259,0.08945798982634626,-0.04345608441587476
10,age_MISS,0.06340414390934108,0.002954106532690527,0.05411255411255411,0.11707317073170732,0.9630174028454831,2.0834998951708714,-0.03369638491589711,-0.17578194163560024,-0.03010170002233544,25.353064591152073,5.229235199422887,0.966994042827242,-0.9999999723099543,-76962.73911029885,0.034132534132534136,-0.06296061661915321
11,sexMALE,-0.02364790413673426,0.0017674814784901173,0.05760837940064009,0.054434030281182405,1.0252310729437697,0.9687385732848824,0.0005635479206623547,0.01431399132264155,-0.0019393445746768681,-1.9545029320712717,0.214770900877852,0.5533730478183867,-0.9999999487390971,-72102.53687533726,0.80709921443119,0.0031743491194576867
12,sexFEMALE,0.02364790413673426,0.001767481478490117,0.054434030281182405,0.05760837940064009,0.9687385732848824,1.0252310729437697,-0.0005635479206623547,-0.01431399132264155,0.0019393445746768681,-1.9545029320712715,-0.21477090087785186,0.44662695218161325,-0.9999999487390971,-72102.53687533726,0.80709921443119,-0.0031743491194576867
13,no_PCPs,-0.0055525865088539485,0.00034943557965187787,0.0,0.05619062952825632,0.0,1.0,-0.006440186765416197,,-0.011496022656730396,51.01517670097605,7.280023999997505,0.01724395151401186,-0.9999999731343997,-77459.20067792428,0.01819672131147541,-0.05619062952825632
14,pcg46,-0.0065090763620167975,4.168249128507504e-05,0.056208729263971656,0.0,1.0003221130616846,0.0,0.006442261233693026,0.1373812208085038,0.011497012429466932,3102.9987113921206,55.71354877300766,0.9996779906617292,-0.9999999740607965,-78236.30164837097,0.0003221130616846513,0.056208729263971656
15,pg18,0.014182909879746828,0.00035608618050626036,0.05621778350515464,0.0,1.0004832474226804,0.0,-0.327051116838488,-0.5295854810996563,-0.15525449789244963,2066.998389382904,45.47892695159511,0.9995169859925938,-0.9999999740524426,-78225.01381179986,0.0004832474226804124,0.05621778350515464
16,labNull,-0.06072289617077222,0.005773825735164592,0.05490007223693715,0.05879494655004859,0.9770325176607928,1.046347888316194,0.0030913056633337524,0.052787018973252664,0.008079733741656284,-1.486706682444668,0.716779013868214,0.6686523909193367,-0.9999999534510745,-72571.26527889995,0.4955453888755117,-0.003894874313111439
17,drugNull,-0.0737849105075044,0.0046492406848855,0.06380832282471627,0.0427426536064114,1.13556874803528,0.7606722680499174,0.0059036156754504856,0.0630898815211911,0.007416548893893434,-1.6685599189805196,0.5761748663638785,0.6383835131218806,-0.9999999518437603,-72399.09933114641,0.5664564943253468,0.02106566921830487
0,ClaimsTruncated,0.17377229471094893,0.013856848650529295,0.05124302384576357,0.08754208754208755,0.9672315443227713,1.6523901630284608,-0.018664575742201314,-0.3876512460987347,-0.026155171243360333,15.97314317237114,4.2388676490685935,0.9521739130434783,-0.9999999714707768,-76527.61846259215,0.0502283105022831,-0.03629906369632398
1,age_05,-0.03584702534105945,0.0024401483596569093,0.052184680700513,0.06104129263913824,0.9850056752285282,1.1521775905442204,0.006368300017689722,0.0600917007254691,0.006562656189698914,6.25354427320492,2.8725477111651347,0.9103059581320451,-0.9999999690082562,-75544.21411845645,0.09853175305147709,-0.00885661193862524
2,age_15,-0.06918390670213675,0.004312720160149768,0.05582307829498841,0.026533996683250415,1.053681812194158,0.5008392687020823,0.0027470991750716722,0.09373144976029435,0.004513600050345444,5.411373633417389,2.7220637287959293,0.9028985507246376,-0.9999999685554941,-75393.36243620838,0.10754414125200643,0.02928908161173799
3,age_25,0.02678352486671457,0.002299720084824465,0.05305910819218804,0.05188679245283019,1.0015108263631844,0.9793829213740894,0.0036905934298143207,-0.03165823164567694,0.005025046344322661,9.72830378207659,3.424203670424064,0.9317230273752013,-0.9999999702890037,-76016.09489021545,0.07328033183546491,0.001172315739357846
4,age_35,-0.02781746874142197,0.001737707511397183,0.054816678648454346,0.03715170278637771,1.0346856364951413,0.7012525054814759,-0.0004406923766895991,0.034842519246905734,0.00291550772108015,4.733883287690658,2.594678937991953,0.8959742351046699,-0.9999999681279086,-75257.43107320528,0.11610352264557872,0.01766497586207664
5,age_45,-0.0646975841786036,0.0037488104053706095,0.056074766355140186,0.03372093023255814,1.0584325199556854,0.6364953700431185,0.002679852206042165,0.07247772223429694,0.004597586112401854,2.384563429686968,2.093751551174967,0.8615136876006442,-0.9999999659424905,-74644.92484318785,0.16074766355140188,0.022353836122582044
6,age_55,-0.04874665321191277,0.002287705263019642,0.05458515283842795,0.04061624649859944,1.0303154988651597,0.7666470843656611,0.003385196873509229,0.059927464435555855,0.004952771081629327,3.8314418848266834,2.4145823717081445,0.885024154589372,-0.9999999674434783,-75051.78103186106,0.1299126637554585,0.013968906339828509
7,age_65,-0.021202697640981618,0.0011604265702314664,0.05420594633792603,0.043227665706051875,1.023157832092768,0.8159386140868757,0.003282042494143315,0.024357749946187446,0.004905354192883588,4.078191465560424,2.465132479610242,0.8882447665056361,-0.9999999676458039,-75111.12913188041,0.1258158085569253,0.010978280631874157
8,age_75,0.06538449929212031,0.004527106548075554,0.051601764818722425,0.06018054162487462,0.9740029164871316,1.1359305881169341,-0.0038477219496586834,-0.07498189946782607,0.0014432279050007675,1.42204943306843,1.8497544566373745,0.8394524959742351,-0.9999999645004586,-74301.15837309402,0.19125263763667755,-0.008578776806152197
9,age_85,0.1401135114992424,0.008757054016819785,0.048277068392513556,0.1075050709939148,0.9112480082599063,2.029199060401857,-0.015736135883122858,-0.2107738175279521,-0.015552268981871932,7.689738971819196,3.112436747780474,0.9206119162640902,-0.9999999696299144,-75764.22421223058,0.08623403883155502,-0.05922800260140125
10,age_MISS,0.08165432114721763,0.003662045133913509,0.04959919839679359,0.14414414414414414,0.936203714419721,2.7207754867329337,-0.008002491469425338,-0.1743712650526278,-0.016393199525239727,23.029551281354486,5.002212956280608,0.9642512077294686,-0.9999999721490578,-76866.93705660752,0.03707414829659319,-0.09454494574735056
11,sexMALE,-0.04359445127827205,0.0026197348791339014,0.05528989838613269,0.05027932960893855,1.0436178388385533,0.9490414494574723,0.0016867467867911993,0.030856279656857,-0.00567041537694905,-1.9763814133984927,0.15574082999571007,0.5388083735909823,-0.9999999484488571,-72065.35829479317,0.8559473998804543,0.005010568777194142
12,sexFEMALE,0.04359445127827205,0.0026197348791339023,0.05027932960893855,0.05528989838613269,0.9490414494574723,1.0436178388385533,-0.0016867467867911993,-0.030856279656857,0.00567041537694905,-1.9763814133984927,-0.15574082999571023,0.46119162640901773,-0.9999999484488571,-72065.35829479317,0.8559473998804543,-0.005010568777194142
13,pcg44,-0.004636003667846779,2.117140948767679e-05,0.05298759864712514,0.0,1.0001610565308423,0.0,0.005798035110323723,0.1426960863263005,0.005930670140396584,6209.999999999998,78.80355321938217,0.9998389694041868,-0.9999999740607945,-78234.30164837097,0.00016105653084232566,0.05298759864712514
14,pcg45,0.03324590342719926,0.0006022559411737903,0.05298759864712514,0.0,1.0001610565308423,0.0,0.005798035110323723,-0.8574649702045418,0.005930670140396584,6209.999999999998,78.80355321938217,0.9998389694041868,-0.9999999740607945,-78234.30164837097,0.00016105653084232566,0.05298759864712514
15,pcg46,0.030355218787247736,0.00047331710201221205,0.052826542116282814,1.0,0.9971210533195024,18.875379939209726,0.005798035110323723,-0.8574649702045418,0.005939445340721048,6209.999999999998,78.80355321938217,0.9998389694041868,-0.9999999740607945,-78234.30164837097,0.00016105653084232566,-0.9471734578837172
16,pg18,-0.009274248123739894,8.47075095849728e-05,0.053013213019658396,0.0,1.000644537544312,0.0,-0.2443602964872704,-0.1073960683209797,-0.11915293144725225,1548.7483087899807,39.373208113411216,0.9993558776167472,-0.9999999740357204,-78200.17417336722,0.0006445375443119562,0.053013213019658396
17,labNull,-0.05589584853466033,0.0047583209678808466,0.052795031055900624,0.0533596837944664,0.996526270082501,1.0071843050566456,0.003469356730226295,0.056269817139382394,-0.00040205286071694473,-1.4485016728279951,0.7429434279345551,0.674074074074074,-0.9999999537447595,-72592.83770710768,0.4835164835164835,-0.0005646527385657768
18,drugNull,-0.07449145540760575,0.005165677164443142,0.05656565656565657,0.04666666666666667,1.067698259187621,0.8808510638297872,0.00490909090909091,0.06691919191919193,0.006813007656155407,-1.6721982256905954,0.5730099721912895,0.6376811594202898,-0.999999951793522,-72382.43336500412,0.5681818181818182,0.0098989898989899
