,variable,correlation_true,mutual_info,unpriv_prob_pos,priv_prob_pos,unpriv_unbalance,priv_unbalance,statistical_parity,equal_opportunity,average_odds,kurtosis_var,skew_var,gini,simpson,shannon,ir,pos_prob
8,lowtberiskhome,0.022850020772746154,0.0002587601983739529,0.7469879518072289,0.7241379310344828,1.0079837421977065,0.9771499792272537,-0.012048192771084376,-0.03489821354383049,-0.023809523809523836,-0.7693557122279926,1.1156642843002225,0.7410714285714286,-0.9998706338939198,-670.0097216604944,0.3493975903614458,0.022850020772746116
9,hightberiskhome,0.028179162870291437,0.0003765197664047093,0.7431192660550459,0.6666666666666666,1.002763346965845,0.8995983935742972,-0.00917431192660545,-0.08562691131498479,-0.01785714285714285,33.90894246734666,5.941687471701383,0.9732142857142857,-0.9999158957106813,-742.4869789028485,0.027522935779816515,0.07645259938837923
10,summerhouserisk,0.2317790270261992,0.02306060138053334,0.7692307692307693,0.375,1.0379981464318813,0.5060240963855421,-0.009615384615384581,-0.40384615384615385,-0.020833333333333315,9.551113107076409,3.373551818988013,0.9285714285714286,-0.9999080882352941,-720.8457306866735,0.07692307692307693,0.3942307692307693
11,outTBEarea,0.08989403448355998,0.003928873213468603,0.7654320987654321,0.6774193548387096,1.0328722296593782,0.9141080450835599,-0.012345679012345734,-0.10035842293906816,-0.026315789473684237,-0.9951582511511479,1.0114035264513985,0.7232142857142857,-0.999867056633874,-667.1079358556478,0.38271604938271603,0.08801274392672243
12,worktickrisk,0.09999307551153828,0.004528758056564608,0.7523809523809524,0.5714285714285714,1.015261044176707,0.7710843373493975,-0.00952380952380949,-0.19047619047619047,-0.019230769230769218,11.632627189324436,3.664040131145485,0.9375,-0.9999096983926314,-724.647263809346,0.06666666666666667,0.18095238095238098
13,tickbiteever,0.13214471764344973,0.008804145967345328,0.8,0.6842105263157895,1.0795180722891566,0.9232720355104629,0.01754385964912286,-0.0982456140350878,0.02777777777777779,-2.0353624830899752,-0.03620670792712946,0.49107142857142855,-0.9998406120497291,-650.4495150512465,0.9649122807017544,0.11578947368421055
14,diseaseexperience,0.03858243161257906,0.0007381409021523233,0.7534246575342466,0.717948717948718,1.0166694173956097,0.9687982700030893,0.02564102564102566,-0.009834913944502977,0.04545454545454547,-1.611928451088939,0.64589660091637,0.6517857142857143,-0.9998540145985402,-657.9878793338688,0.5342465753424658,0.03547593958552864
15,healthrisktickbite,0.07734695141521794,0.0029221038159031876,0.7625,0.6875,1.0289156626506024,0.9277108433734941,0.03125,-0.043749999999999956,0.04999999999999999,-1.095187656380318,0.9616102198271568,0.7142857142857143,-0.9998653017241379,-665.7542475909889,0.4,0.07499999999999996
16,buy,-0.04752333418428717,0.0011398358053131552,0.7246376811594203,0.7674418604651163,0.9778243408416273,1.0355841972541326,0.023255813953488413,0.06605999325918432,0.04999999999999999,-1.7983493153630727,0.4838295510163205,0.6160714285714286,-0.9998487140695915,-654.8175719698839,0.6231884057971014,-0.04280417930569602
17,swedishborne,-0.16057523188446568,0.01218007548821002,0.0,0.7477477477477478,0.0,1.009009009009009,0.009009009009009028,0.7567567567567568,-0.48214285714285715,112.00000000000004,-10.583005244258365,0.008928571428571428,-0.9999188443434507,-754.1801611648618,0.009009009009009009,-0.7477477477477478
18,hightrusthealthcare,-0.22947529607367625,0.02620795286399563,0.625,0.828125,0.8433734939759036,1.1174698795180724,-0.02083333333333337,0.18229166666666663,-0.02777777777777779,-1.9495204336947458,-0.29260867162601956,0.42857142857142855,-0.99984375,-652.0782000346155,0.75,-0.203125
19,outdoorpet,0.1048575610619041,0.0053754434381659555,0.7733333333333333,0.6756756756756757,1.043534136546185,0.9117551286225986,0.027027027027026973,-0.07063063063063058,0.041666666666666685,-1.492336947456214,0.7311894532396683,0.6696428571428571,-0.999857020303117,-659.9111763154622,0.49333333333333335,0.09765765765765766
20,certainanswer,-0.1676079820704111,0.01267273165078539,0.5384615384615384,0.7676767676767676,0.7265987025023168,1.0359011804794938,-0.07692307692307687,0.1522921522921522,-0.08333333333333331,3.9750483600358484,-2.4298921240372744,0.11607142857142858,-0.9998996990972919,-704.4120217237155,0.13131313131313133,-0.2292152292152292
0,age1830,0.016387183625186288,0.0001329047493961455,0.7263157894736842,0.7058823529411765,1.0042884990253413,0.9760348583877996,0.0,-0.02043343653250773,0.0,1.9042345401353549,1.9673704996011603,0.8482142857142857,-0.9998926347433971,-693.6231510926958,0.17894736842105263,0.02043343653250773
1,age3145,-0.17038855027411942,0.015648593762128682,0.675,0.84375,0.9333333333333333,1.1666666666666667,0.0,0.16874999999999996,0.0,-1.0951876563803171,0.9616102198271569,0.7142857142857143,-0.9998653017241379,-665.7542475909889,0.4,-0.16874999999999996
2,age4665,0.21517791800680816,0.02235080865401723,0.7894736842105263,0.5833333333333334,1.0916179337231968,0.8065843621399176,0.0,-0.20614035087719296,0.0,-1.4249301318350085,0.7751393070529663,0.6785714285714286,-0.9998585972850679,-660.9597910736358,0.47368421052631576,0.20614035087719296
3,age66plus,-0.06873362401696466,0.002437802645901266,0.7058823529411765,0.7777777777777778,0.9760348583877996,1.075445816186557,0.0,0.07189542483660127,0.0,-0.5032969740579039,1.2271975065524638,0.7589285714285714,-0.9998742770932864,-673.1801921301184,0.3176470588235294,-0.07189542483660127
4,female,0.10820574234403926,0.00599509846489657,0.7857142857142857,0.6857142857142857,1.0864197530864197,0.9481481481481482,0.0,-0.09999999999999998,0.0,-1.7577314428690578,-0.523434304449355,0.375,-0.9998499399759904,-655.5271429428557,0.6,0.09999999999999998
5,lowincome,0.1466471150213533,0.009988281408165989,0.75,0.5625,1.0370370370370372,0.7777777777777779,0.0,-0.1875,0.0,2.322143452877399,2.0690557594074614,0.8571428571428571,-0.9998944256756757,-696.1564000692309,0.16666666666666666,0.1875
6,university,-0.1796053020267749,0.016307916528151667,0.6428571428571429,0.8035714285714286,0.888888888888889,1.1111111111111112,0.0,0.1607142857142857,0.0,-2.0366972477064222,0.0,0.5,-0.9998405612244898,-650.4237512704517,1.0,-0.1607142857142857
7,urban,0.002139523284735926,2.2886670327793013e-06,0.7241379310344828,0.7222222222222222,1.0012771392081736,0.9986282578875172,0.0,-0.0019157088122605526,0.0,-2.0313530751999593,0.07244808830817523,0.5178571428571429,-0.9998407643312102,-650.5268228342264,0.9310344827586207,0.0019157088122605526
8,lowtberiskhome,0.09956278193761034,0.004847955913941687,0.7532467532467533,0.6571428571428571,1.0415263748597083,0.908641975308642,0.0,-0.09610389610389614,0.0,-1.3519629994692548,0.8200639508881034,0.6875,-0.9998602180598267,-662.0674692265812,0.45454545454545453,0.09610389610389614
9,hightberiskhome,-0.11905741680238216,0.011824437588401807,0.7129629629629629,1.0,0.9858253315043439,1.3827160493827162,0.0,0.2870370370370371,0.5,24.15509220646835,5.071883641517673,0.9642857142857143,-0.9999143835616439,-737.5278502336547,0.037037037037037035,-0.2870370370370371
10,summerhouserisk,-0.037270238584857986,0.0007175648035979976,0.7171717171717171,0.7692307692307693,0.9916448434966953,1.063627730294397,0.0,0.05205905205905215,0.0,3.975048360035844,2.429892124037274,0.8839285714285714,-0.9998996990972919,-704.4120217237155,0.13131313131313133,-0.05205905205905215
11,outTBEarea,0.06897788693587094,0.0023383700779504857,0.7435897435897436,0.6764705882352942,1.0281734726179173,0.9353667392883079,0.0,-0.06711915535444946,0.0,-1.273012578355266,0.8660515278369865,0.6964285714285714,-0.9998618784530386,-663.2351096737668,0.4358974358974359,0.06711915535444946
12,worktickrisk,0.043782404888617954,0.0009270954030894535,0.73,0.6666666666666666,1.0093827160493827,0.9218106995884774,0.0,-0.06333333333333335,0.0,4.714275229357798,2.5749563103089725,0.8928571428571429,-0.9999014195583596,-707.4051689861263,0.12,0.06333333333333335
13,tickbiteever,0.04462329605013882,0.001005364506853651,0.75,0.7083333333333334,1.037037037037037,0.9794238683127571,0.0,-0.04166666666666663,0.0,-1.6647428412566028,-0.6044098731538396,0.35714285714285715,-0.9998525943396226,-657.111723899341,0.5555555555555556,0.04166666666666663
14,diseaseexperience,0.1325582754624387,0.008699757111392897,0.7727272727272727,0.6521739130434783,1.0684624017957352,0.9017713365539454,0.0,-0.12055335968379444,0.0,-1.8988682927472496,0.3679229914070596,0.5892857142857143,-0.9998454882571075,-653.0138618562805,0.696969696969697,0.12055335968379444
15,healthrisktickbite,0.12197034253704611,0.007303701997711909,0.7638888888888888,0.65,1.0562414266117968,0.8987654320987655,0.0,-0.11388888888888882,0.0,-1.6647428412566028,0.6044098731538391,0.6428571428571429,-0.9998525943396226,-657.111723899341,0.5555555555555556,0.11388888888888882
16,buy,-0.022628141110071023,0.0002565487559954005,0.7142857142857143,0.7346938775510204,0.9876543209876544,1.015873015873016,0.0,0.020408163265306145,0.0,-1.9702768179832402,0.25540978794794517,0.5625,-0.9998430141287284,-651.68941754214,0.7777777777777778,-0.020408163265306145
17,swedishborne,-0.13111842656478015,0.00789047675995333,0.5454545454545454,0.7425742574257426,0.7542087542087541,1.0267693436010266,0.0,0.19711971197119715,0.0,5.590293141073904,-2.736927514151157,0.09821428571428571,-0.9999031195504747,-710.5331075629416,0.10891089108910891,-0.19711971197119715
18,hightrusthealthcare,-0.27585509907904643,0.03840470156221834,0.5882352941176471,0.8360655737704918,0.8133623819898329,1.1560412871888281,0.0,0.24783027965284476,0.0,-2.0030707042110794,-0.18173049520501877,0.45535714285714285,-0.999841822208162,-651.0686700318823,0.8360655737704918,-0.24783027965284476
19,outdoorpet,0.12197034253704611,0.007303701997711909,0.7638888888888888,0.65,1.0562414266117968,0.8987654320987655,0.0,-0.11388888888888882,0.0,-1.6647428412566028,0.6044098731538392,0.6428571428571429,-0.9998525943396226,-657.111723899341,0.5555555555555556,0.11388888888888882
20,certainanswer,-0.08071770624211748,0.0031495547776694,0.6521739130434783,0.7415730337078652,0.9017713365539454,1.025384935497295,0.0,0.08939912066438693,0.0,0.1894416980768434,-1.4786412913187459,0.20535714285714285,-0.9998816568047337,-680.3822003453206,0.25842696629213485,-0.08939912066438693
0,age1830,-0.06201736729460422,0.0021874946523921662,0.875,0.9333333333333333,0.9910714285714286,1.057142857142857,0.44375,-0.3979166666666667,0.43452380952380953,2.73131158681617,2.1638896360583306,0.8648648648648649,-0.9998940790170533,-690.7597590033588,0.15625,-0.05833333333333335
1,age3145,0.26012484655796325,0.03216646002780524,0.9444444444444444,0.7692307692307693,1.0697278911564625,0.8712715855572999,0.22008547008547008,-0.14316239316239315,0.19803921568627453,-1.6311630378908657,0.6313158924360228,0.6486486486486487,-0.9998508575689784,-650.3652866394741,0.5416666666666666,0.17521367521367515
2,age4665,-0.08905146305670457,0.00437071583449368,0.8658536585365854,0.9310344827586207,0.9807117969138875,1.0545390570021114,-0.09041211101766194,0.053826745164003376,-0.10913121828614786,-0.800804006141929,1.1017962210456897,0.7387387387387387,-0.9998678122934567,-662.2007132373824,0.35365853658536583,-0.0651808242220353
3,age66plus,-0.14703399089947042,0.013314842400323844,0.8554216867469879,0.9642857142857143,0.9688959921317924,1.0922011661807582,-0.4483648881239243,0.3644578313253012,-0.5532081377151801,-0.6748093290593586,1.1565807552935663,0.7477477477477478,-0.9998696728789261,-663.7342106194078,0.3373493975903614,-0.10886402753872637
4,female,0.10450392127932685,0.005627189623530551,0.92,0.8524590163934426,1.0420408163265307,0.9655403144864503,0.1629508196721312,-0.04098360655737704,0.32283537718320326,-1.9955181230260188,-0.20191756464750354,0.45045045045045046,-0.9998392541392059,-643.9677870800723,0.819672131147541,0.06754098360655747
5,lowincome,-0.08422532017951814,0.004163436562598717,0.8709677419354839,0.9444444444444444,0.9865042791310072,1.0697278911564625,0.13978494623655918,-0.1057347670250896,0.2726034858387799,1.4795998523925946,1.8582959080973378,0.8378378378378378,-0.9998885545525465,-683.2004194590086,0.1935483870967742,-0.07347670250896055
6,university,0.01817956465645079,0.00016543839328339582,0.8888888888888888,0.8771929824561403,1.0068027210884354,0.9935553168635877,-0.15594541910331383,0.06432748538011701,-0.2644642857142857,-2.0339769459893935,-0.05481738081227808,0.4864864864864865,-0.9998377939983779,-643.2386559242176,0.9473684210526315,0.011695906432748537
7,urban,-0.14201073198035108,0.0107424628502744,0.84375,0.9361702127659575,0.9556760204081634,1.0603560573165436,0.006316489361702149,-0.09009308510638298,-0.1585016835016835,-1.9364874097208666,0.31422543740647485,0.5765765765765766,-0.9998413957176844,-645.0656760288489,0.734375,-0.09242021276595747
8,lowtberiskhome,0.14275144018424812,0.00973443912461025,0.9166666666666666,0.8205128205128205,1.038265306122449,0.9293563579277865,0.10149572649572647,-0.02457264957264954,0.14644209956709958,-1.6311630378908653,0.6313158924360229,0.6486486486486487,-0.9998508575689784,-650.3652866394741,0.5416666666666666,0.09615384615384615
9,hightberiskhome,-0.07910259078614118,0.005749984894836024,0.8773584905660378,1.0,0.9937427801309203,1.1326530612244898,-0.15660377358490563,0.1283018867924528,0.11811414392059555,18.106110437943585,4.447487877615007,0.954954954954955,-0.9999111979397922,-724.7692086581359,0.04716981132075472,-0.12264150943396224
10,summerhouserisk,-0.12680362351408492,0.014306682436308976,0.8686868686868687,1.0,0.9839208410636981,1.1326530612244898,0.13131313131313133,-0.16161616161616166,0.26401311866428145,4.630762260731682,2.5588354944425187,0.8918918918918919,-0.9998994469582705,-699.3258553965353,0.12121212121212122,-0.13131313131313127
11,outTBEarea,-0.1981072129375818,0.024232536744863333,0.8378378378378378,0.972972972972973,0.9489795918367347,1.1020408163265307,-0.21621621621621623,0.21621621621621617,0.0882616487455197,-1.5137614678899076,0.7168302699309198,0.6666666666666666,-0.9998539079620161,-652.2493235848134,0.5,-0.1351351351351352
12,worktickrisk,0.020767278736770724,0.00020413456035249522,0.8846153846153846,0.8571428571428571,1.0019623233908947,0.9708454810495628,0.17582417582417587,-0.052197802197802234,0.2753623188405797,11.48906139731829,3.6444951669885355,0.9369369369369369,-0.9999079613437644,-716.4972151410767,0.0673076923076923,0.027472527472527486
13,tickbiteever,0.10459341265177904,0.005821727112565622,0.926829268292683,0.8571428571428571,1.0497760079641614,0.9708454810495628,-0.17282229965156787,0.17700348432055746,-0.12894736842105264,-1.730364734840009,-0.5487675007537495,0.36936936936936937,-0.9998480474092083,-648.7094433754891,0.5857142857142857,0.06968641114982588
14,diseaseexperience,0.06955461941343306,0.0023619268844402574,0.9,0.8536585365853658,1.0193877551020407,0.9668989547038328,-0.02055749128919865,0.13240418118466907,0.15952380952380954,-1.7303647348400086,0.5487675007537497,0.6306306306306306,-0.9998480474092083,-648.7094433754891,0.5857142857142857,0.04634146341463419
15,healthrisktickbite,-0.002072462081003646,2.1491954278196612e-06,0.8823529411764706,0.8837209302325582,0.9993997599039618,1.0009492168960608,-0.13782489740082077,0.2075923392612859,0.05219298245614035,-1.813338520814769,0.46868673120180376,0.6126126126126126,-0.999845512127298,-647.2768576572133,0.6323529411764706,-0.001367989056087593
16,buy,-0.06120303778335007,0.001892627722557827,0.864406779661017,0.9038461538461539,0.979072985126254,1.0237441130298275,-0.23794002607561926,0.07855280312907437,-0.4278212348769295,-2.02032223724029,0.12811550606176916,0.5315315315315315,-0.9998383185125304,-643.4988052556854,0.8813559322033898,-0.03943937418513688
17,swedishborne,0.016749745014911905,0.00014605907826860387,0.9,0.8811881188118812,1.019387755102041,0.9980804202869267,0.2742574257425742,-0.3544554455445545,-0.03292759051186017,6.543646107730048,-2.9027660795304873,0.09009009009009009,-0.9999029220464033,-705.6986407068049,0.09900990099009901,0.01881188118811883
18,hightrusthealthcare,-0.3188115497448208,0.04877881714868784,0.7435897435897436,0.9583333333333334,0.8422291993720564,1.0854591836734693,-0.10149572649572647,0.0641025641025641,-0.023388305847076463,-1.6311630378908648,-0.6313158924360233,0.35135135135135137,-0.9998508575689784,-650.3652866394741,0.5416666666666666,-0.21474358974358976
19,outdoorpet,0.25061286420446754,0.02721038842902057,0.9285714285714286,0.7407407407407407,1.0517492711370262,0.8390022675736961,0.15476190476190477,-0.1415343915343915,0.05238095238095239,-0.5378110016234379,1.2133460051536542,0.7567567567567568,-0.9998715478484265,-665.3366260718294,0.32142857142857145,0.1878306878306879
20,certainanswer,0.154888499388195,0.02082622910847093,1.0,0.8617021276595744,1.1326530612244898,0.9760095527572731,-0.04568210262828537,0.07759699624530664,-0.22099324060108375,1.8459427495378358,-1.9526916614996337,0.15315315315315314,-0.9998904109589041,-685.6182203589536,0.18085106382978725,0.13829787234042556
0,age1830,0.18349151559015112,0.015349260974582474,0.8021978021978022,0.6,1.0475759534583067,0.783529411764706,0.1681318681318682,-0.18021978021978025,0.12566590563165903,0.8616796047988688,1.6871511362687057,0.8198198198198198,-0.999884805897938,-678.6478741558286,0.21978021978021978,0.20219780219780226
1,age3145,0.09592760180995474,0.004409368307148526,0.788235294117647,0.6923076923076923,1.0293425605536335,0.9040723981900454,-0.010859728506787292,-0.17285067873303162,-0.10084991708126034,-0.3886006060857672,1.2722932082345808,0.7657657657657657,-0.9998734337425642,-667.0096622433731,0.3058823529411765,0.09592760180995474
2,age4665,0.06016568375961867,0.001781679009684095,0.7837837837837838,0.7297297297297297,1.023529411764706,0.9529411764705884,0.04054054054054046,0.013513513513513598,0.07021072796934869,-1.513761467889908,0.7168302699309199,0.6666666666666666,-0.9998539079620161,-652.2493235848134,0.5,0.05405405405405406
3,age66plus,-0.3212308009799623,0.07948330958057548,0.6867469879518072,1.0,0.8968107725017718,1.3058823529411765,-0.16910499139414803,0.28958691910499146,0.28506362058993634,-0.6748093290593582,1.1565807552935663,0.7477477477477478,-0.9998696728789261,-663.7342106194078,0.3373493975903614,-0.3132530120481928
4,female,-0.012325482284177418,7.588586936371766e-05,0.76,0.7704918032786885,0.9924705882352942,1.0061716489874637,0.14950819672131155,0.12327868852459012,0.2969124940009598,-1.9955181230260188,-0.20191756464750357,0.45045045045045046,-0.9998392541392059,-643.9677870800723,0.819672131147541,-0.010491803278688483
5,lowincome,0.08751078828349765,0.0036270303185912955,0.782608695652174,0.6842105263157895,1.021994884910486,0.893498452012384,0.0583524027459954,-0.2036613272311213,-0.024893162393162416,1.153507022442421,1.7700416269567993,0.8288288288288288,-0.9998866855524079,-680.8783227126734,0.20652173913043478,0.09839816933638446
6,university,-0.06329272970500618,0.0020192612481874372,0.7419354838709677,0.7959183673469388,0.9688804554079697,1.0393757503001202,-0.034562211981566726,0.04970375246872938,-0.02018534002229655,-1.97881875449203,0.2391006746753442,0.5585585585585585,-0.999839871897518,-644.2809536056315,0.7903225806451613,-0.05398288347597102
7,urban,0.20546126966259806,0.021266517723246864,0.847457627118644,0.6730769230769231,1.106679960119641,0.8789592760180996,0.05671447196870927,-0.21284224250325945,-0.058860877684407065,-2.02032223724029,0.12811550606176914,0.5315315315315315,-0.9998383185125304,-643.4988052556854,0.8813559322033898,0.1743807040417209
8,lowtberiskhome,0.09450283588130844,0.004313686029675301,0.7901234567901234,0.7,1.0318082788671026,0.9141176470588236,-0.17654320987654326,-0.11111111111111116,-0.281797093837535,-0.9168397075294776,1.0488137523888206,0.7297297297297297,-0.9998659697091543,-660.7345681019102,0.37037037037037035,0.09012345679012346
9,hightberiskhome,-0.10693387824051831,0.009821547612934384,0.7570093457943925,1.0,0.988565145684442,1.3058823529411765,-0.16822429906542058,0.26168224299065423,0.28442545109211775,23.904227042784846,5.047155371277688,0.963963963963964,-0.9999127780200611,-729.3369675449227,0.037383177570093455,-0.2429906542056075
10,summerhouserisk,0.07583974593566732,0.0027215040522421963,0.7789473684210526,0.6875,1.0172136222910217,0.8977941176470589,-0.043421052631578916,-0.07039473684210529,-0.08202293202293204,2.2600193143409038,2.0541711779695824,0.8558558558558559,-0.9998922529899795,-688.1362827914401,0.16842105263157894,0.09144736842105261
11,outTBEarea,0.10687202104930708,0.00548553395887405,0.7926829268292683,0.6896551724137931,1.0351506456241033,0.9006085192697769,0.060555088309503735,-0.17199327165685452,-0.011513323278029175,-0.8008040061419286,1.10179622104569,0.7387387387387387,-0.9998678122934567,-662.2007132373824,0.35365853658536583,0.10302775441547518
12,worktickrisk,0.05593421197990135,0.0014480832066937066,0.7714285714285715,0.6666666666666666,1.0073949579831933,0.8705882352941177,0.004761904761904745,0.09047619047619049,0.042438271604938294,14.244308528712212,3.99849220683203,0.9459459459459459,-0.9999095922610975,-720.5055543592698,0.05714285714285714,0.10476190476190483
13,tickbiteever,-0.015041420939904668,0.00011263501752711846,0.7567567567567568,0.7702702702702703,0.9882352941176471,1.0058823529411764,-0.04054054054054046,0.027027027027027084,-0.03840483561845798,-1.5137614678899067,-0.7168302699309196,0.3333333333333333,-0.9998539079620161,-652.2493235848134,0.5,-0.013513513513513487
14,diseaseexperience,-0.09631907802751578,0.004710862628149265,0.7301587301587301,0.8125,0.9535014005602241,1.0610294117647059,-0.10218253968253976,0.07738095238095233,-0.1029848951843837,-1.9591686487710962,0.27652328001142834,0.5675675675675675,-0.9998405866411605,-644.6468352151103,0.7619047619047619,-0.08234126984126988
15,healthrisktickbite,0.10655854591568374,0.005609586881791223,0.803030303030303,0.7111111111111111,1.048663101604278,0.9286274509803921,0.0636363636363636,-0.024242424242424288,0.08281930333817128,-1.8816400498357675,0.3906361257989684,0.5945945945945946,-0.9998432847516063,-646.0634012124932,0.6818181818181818,0.09191919191919184
16,buy,-0.11011179142841657,0.006068755790715391,0.7169811320754716,0.8103448275862069,0.9362930077691455,1.0582150101419878,-0.12296681847755364,-0.013337670787247902,-0.20047677220129623,-2.028525723290336,-0.09142172399510631,0.4774774774774775,-0.9998380042118905,-643.3426818092488,0.9137931034482759,-0.0933636955107352
17,swedishborne,0.008424880871052151,3.588485637737171e-05,0.7777777777777778,0.7647058823529411,1.0156862745098039,0.9986159169550174,-0.065359477124183,-0.0326797385620915,-0.11790293040293043,7.823116334539268,-3.1116657668993386,0.08108108108108109,-0.9999046256556986,-709.1167098940733,0.08823529411764706,0.013071895424836666
18,hightrusthealthcare,-0.182448842193798,0.01644731211301248,0.6739130434782609,0.8307692307692308,0.8800511508951407,1.0848868778280545,-0.131438127090301,0.1632107023411371,-0.09004018681438042,-1.9106808628148877,-0.3522486528226812,0.4144144144144144,-0.9998422961677969,-645.5377578254721,0.7076923076923077,-0.15685618729096995
19,outdoorpet,-0.07520710469952334,0.002902379961161522,0.7432432432432432,0.8108108108108109,0.9705882352941178,1.058823529411765,-0.04054054054054057,0.05405405405405406,-0.028673957621326074,-1.5137614678899074,0.7168302699309198,0.6666666666666666,-0.9998539079620161,-652.2493235848134,0.5,-0.06756756756756765
20,certainanswer,0.12404855230602169,0.009331541569810538,0.9166666666666666,0.7474747474747475,1.1970588235294117,0.9761140819964349,0.08838383838383834,-0.09595959595959602,0.1753562653562653,4.6307622607316805,-2.5588354944425173,0.10810810810810811,-0.9998994469582705,-699.3258553965353,0.12121212121212122,0.16919191919191912
0,age1830,0.1557819008697852,0.01108972012226181,0.8043478260869565,0.631578947368421,1.038169868554095,0.8151774785801714,0.052631578947368474,-0.22540045766590389,0.041666666666666685,1.153507022442421,1.7700416269567998,0.8288288288288288,-0.9998866855524079,-680.8783227126734,0.20652173913043478,0.17276887871853552
1,age3145,0.03774634520574056,0.0007021891461004015,0.7848101265822784,0.75,1.0129526052399176,0.9680232558139535,-0.012658227848101222,-0.022151898734177222,-0.008064516129032251,-1.1225467425386129,0.947634049867256,0.7117117117117117,-0.9998623537508603,-657.9986791059912,0.4050632911392405,0.034810126582278444
2,age4665,-0.09024568859792831,0.004188499494107573,0.7464788732394366,0.825,0.9634785456927613,1.0648255813953489,-0.014084507042253502,0.09260563380281683,-0.009433962264150941,-1.6829047680578897,0.5897037069875828,0.6396396396396397,-0.9998494202680319,-649.5091692803269,0.5633802816901409,-0.07852112676056333
3,age66plus,-0.084423148962571,0.003837614307235407,0.7582417582417582,0.85,0.9786608740097114,1.0970930232558138,-0.01098901098901095,0.10274725274725272,-0.00724637681159418,0.8616796047988657,1.6871511362687048,0.8198198198198198,-0.999884805897938,-678.6478741558286,0.21978021978021978,-0.09175824175824177
4,female,0.08842912432874253,0.003961134422200668,0.8163265306122449,0.7419354838709677,1.0536307546274324,0.9576144036009003,-0.020408163265306145,-0.05398288347597102,-0.012500000000000011,-1.9788187544920308,-0.23910067467534343,0.44144144144144143,-0.999839871897518,-644.2809536056315,0.7903225806451613,0.07439104674127717
5,lowincome,0.02064840403390264,0.00020859282908906873,0.7777777777777778,0.75,1.003875968992248,0.9680232558139537,-0.010101010101010055,-0.017676767676767624,-0.006493506493506496,4.6307622607316805,2.558835494442518,0.8918918918918919,-0.9998994469582705,-699.3258553965353,0.12121212121212122,0.02777777777777779
6,university,0.011324755860976116,6.419238745680733e-05,0.78,0.7704918032786885,1.0067441860465118,0.9944719786504004,-0.020000000000000018,0.010491803278688483,-0.01282051282051283,-1.9955181230260184,-0.20191756464750377,0.45045045045045046,-0.9998392541392059,-643.9677870800723,0.819672131147541,0.009508196721311535
7,urban,0.05176828858685128,0.0013333915333359203,0.7936507936507936,0.75,1.0243632336655593,0.9680232558139537,-0.015873015873015928,-0.02777777777777779,-0.010000000000000009,-1.9591686487710962,0.2765232800114283,0.5675675675675675,-0.9998405866411605,-644.6468352151103,0.7619047619047619,0.04365079365079361
8,lowtberiskhome,-0.11477313988033053,0.006966731223681785,0.7435897435897436,0.8484848484848485,0.9597495527728086,1.095137420718816,-0.012820512820512775,0.11771561771561778,-0.008620689655172431,-1.2137013513160306,0.8991653786414362,0.7027027027027027,-0.999860588317301,-656.7263790100843,0.4230769230769231,-0.1048951048951049
9,hightberiskhome,0.30912061651652345,0.041610073589470845,0.7962962962962963,0.0,1.0277777777777777,0.0,-0.0092592592592593,-0.7870370370370371,0.4941860465116279,33.57477252992034,5.9135480229925905,0.972972972972973,-0.9999143322196522,-734.2827377358182,0.027777777777777776,0.7962962962962963
10,summerhouserisk,0.010250522033905187,5.209325522764763e-05,0.776595744680851,0.7647058823529411,1.002350321622959,0.9870041039671683,-0.010638297872340385,-0.0012515644555695093,-0.006849315068493178,1.8459427495378393,1.9526916614996344,0.8468468468468469,-0.9998904109589041,-685.6182203589536,0.18085106382978725,0.011889862327909895
11,outTBEarea,0.019069767441860463,0.0001799069328244085,0.7790697674418605,0.76,1.0055435370470527,0.9809302325581396,-0.011627906976744207,-0.007441860465116301,-0.007462686567164201,-0.22577341583102228,1.333650214294324,0.7747747747747747,-0.999875327265927,-668.7551736487485,0.29069767441860467,0.019069767441860508
12,worktickrisk,0.09010212669339333,0.0037415652007227185,0.7878787878787878,0.6666666666666666,1.0169133192389006,0.8604651162790699,-0.010101010101010055,-0.11111111111111116,-0.0064102564102563875,4.6307622607316805,2.5588354944425187,0.8918918918918919,-0.9998994469582705,-699.3258553965353,0.12121212121212122,0.12121212121212122
13,tickbiteever,0.07458194284104454,0.0028325128182737913,0.813953488372093,0.75,1.0505678745267713,0.9680232558139535,0.014705882352941124,-0.07865937072503415,0.009803921568627472,-1.81333852081477,-0.4686867312018033,0.38738738738738737,-0.999845512127298,-647.2768576572133,0.6323529411764706,0.06395348837209303
14,diseaseexperience,0.028002933212288177,0.0003905630712917052,0.7846153846153846,0.7608695652173914,1.012701252236136,0.9820525783619819,0.021739130434782594,-0.045484949832775956,0.01428571428571429,-1.9106808628148877,0.3522486528226812,0.5855855855855856,-0.9998422961677969,-645.5377578254721,0.7076923076923077,0.02374581939799325
15,healthrisktickbite,0.14468251535705243,0.010076104944268721,0.8157894736842105,0.6857142857142857,1.0529375764993878,0.8850498338870433,-0.013157894736842146,-0.11691729323308275,-0.008064516129032251,-1.3756639304683727,0.8058874125780426,0.6846846846846847,-0.999857163262391,-654.3673966147862,0.4605263157894737,0.1300751879699248
